erased_artist,prompt_artist,prompt,score1,score2,score3
KilianEng,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",30.50886344909668,23.56829261779785,31.271522521972656
KilianEng,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",29.570398330688477,24.539201736450195,30.23875617980957
KilianEng,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",29.762401580810547,22.124549865722656,29.223194122314453
KilianEng,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",32.24300003051758,22.19131088256836,31.93753433227539
KilianEng,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",31.14049530029297,23.405372619628906,31.028831481933594
KilianEng,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",30.081180572509766,25.106489181518555,29.47850799560547
KilianEng,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",30.392986297607422,23.237106323242188,30.0959415435791
KilianEng,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",30.439308166503906,24.357467651367188,31.34845733642578
KilianEng,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",30.92435073852539,23.945920944213867,32.39048385620117
KilianEng,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",27.423316955566406,22.59324073791504,29.06389808654785
KilianEng,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",31.78475570678711,24.635761260986328,32.767845153808594
KilianEng,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",28.677093505859375,22.732690811157227,29.297542572021484
KilianEng,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",30.360485076904297,23.771928787231445,31.700462341308594
KilianEng,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",31.763824462890625,23.618005752563477,32.99407196044922
KilianEng,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",29.58890151977539,24.011760711669922,30.190860748291016
KilianEng,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",26.857667922973633,21.572622299194336,28.53759002685547
KilianEng,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",33.75340270996094,25.448450088500977,34.00692367553711
KilianEng,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",28.75179100036621,25.52899169921875,29.32000732421875
KilianEng,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",29.271364212036133,25.793943405151367,29.840177536010742
KilianEng,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",29.002307891845703,25.30600357055664,30.470800399780273
KilianEng,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",29.31048583984375,24.51085662841797,30.187118530273438
KilianEng,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",32.48726272583008,25.85601806640625,33.47858428955078
KilianEng,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",32.800636291503906,26.347511291503906,34.03168487548828
KilianEng,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",23.90780258178711,23.6656436920166,23.90414047241211
KilianEng,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",31.76958465576172,23.25061798095703,33.5885009765625
KilianEng,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",32.85767364501953,27.064777374267578,33.38186264038086
KilianEng,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",31.323755264282227,26.353792190551758,31.82879638671875
KilianEng,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",28.66094207763672,23.661022186279297,31.11001205444336
KilianEng,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",28.057682037353516,24.41436195373535,30.08156967163086
KilianEng,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",26.013723373413086,21.631547927856445,29.1877384185791
KilianEng,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",25.296222686767578,23.32672882080078,29.03132438659668
KilianEng,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",24.74692726135254,23.826662063598633,26.86668586730957
KilianEng,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",25.745037078857422,22.69492530822754,26.64634895324707
KilianEng,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",26.152297973632812,23.67072105407715,26.955068588256836
KilianEng,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",15.763982772827148,20.23702049255371,17.382768630981445
KilianEng,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",27.491695404052734,23.108572006225586,30.068958282470703
KilianEng,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",28.523128509521484,22.175594329833984,29.213672637939453
KilianEng,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",25.943010330200195,23.764192581176758,28.72547149658203
KilianEng,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",21.376895904541016,21.68876838684082,25.159141540527344
KilianEng,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",30.624685287475586,24.08409881591797,32.20175552368164
KilianEng,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",29.708715438842773,24.364931106567383,30.777484893798828
KilianEng,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",21.937564849853516,22.24690055847168,24.80365562438965
KilianEng,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",29.00159454345703,24.32831573486328,29.64728546142578
KilianEng,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",30.22677993774414,26.0432186126709,30.75777244567871
KilianEng,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",27.37798309326172,23.244985580444336,29.779451370239258
KilianEng,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",33.08916091918945,25.73305892944336,33.879676818847656
KilianEng,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",32.11202621459961,26.091751098632812,32.72433090209961
KilianEng,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",31.09302520751953,23.212717056274414,31.925451278686523
KilianEng,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",27.082759857177734,20.56841468811035,28.329038619995117
KilianEng,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",26.629459381103516,21.73626136779785,28.223329544067383
KilianEng,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",31.19831657409668,22.9951171875,30.771339416503906
KilianEng,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",29.391389846801758,21.682754516601562,29.996044158935547
KilianEng,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",27.494483947753906,23.84313201904297,32.17040252685547
KilianEng,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",21.57565689086914,23.2672176361084,28.24367904663086
KilianEng,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",21.98354148864746,22.072843551635742,28.383583068847656
KilianEng,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",19.676586151123047,21.718517303466797,26.31516456604004
KilianEng,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",24.369985580444336,22.083208084106445,29.935932159423828
KilianEng,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",28.148120880126953,23.06753921508789,28.320079803466797
KilianEng,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",29.474166870117188,22.287511825561523,30.779680252075195
KilianEng,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",26.197778701782227,24.35001564025879,27.086671829223633
KilianEng,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",26.208709716796875,22.642608642578125,28.47821044921875
KilianEng,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",23.500646591186523,21.808265686035156,26.006120681762695
KilianEng,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",32.940982818603516,23.795581817626953,32.95698165893555
KilianEng,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",33.1535758972168,23.39146614074707,34.38878631591797
KilianEng,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",27.313705444335938,21.708526611328125,29.95460319519043
KilianEng,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",30.862628936767578,22.275146484375,31.66497039794922
KilianEng,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",31.429126739501953,23.35964584350586,32.70393753051758
KilianEng,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",21.33803939819336,22.822538375854492,26.635684967041016
KilianEng,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",24.860984802246094,24.310047149658203,29.4229679107666
KilianEng,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",25.681882858276367,25.06083869934082,28.375417709350586
KilianEng,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",25.672489166259766,23.295578002929688,29.3094539642334
KilianEng,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",23.52118492126465,22.76412010192871,27.189481735229492
KilianEng,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",29.434823989868164,23.566890716552734,31.958532333374023
KilianEng,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",31.00762367248535,25.516897201538086,32.14200210571289
KilianEng,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",25.76618194580078,23.597761154174805,27.09185791015625
KilianEng,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",29.368728637695312,24.3148193359375,31.36145782470703
KilianEng,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",30.392372131347656,24.8603515625,32.023780822753906
KilianEng,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",26.007965087890625,23.57190704345703,27.519617080688477
KilianEng,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",25.889820098876953,22.69926643371582,27.415552139282227
KilianEng,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",25.353931427001953,22.252958297729492,27.336193084716797
KilianEng,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",27.474695205688477,24.299726486206055,28.490798950195312
KilianEng,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",25.40728759765625,24.533206939697266,25.874143600463867
KilianEng,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",28.318809509277344,21.05674934387207,28.55478858947754
KilianEng,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",25.407201766967773,20.254533767700195,27.482091903686523
KilianEng,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",28.13563346862793,22.34951400756836,29.777097702026367
KilianEng,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",30.091381072998047,22.999439239501953,31.327775955200195
KilianEng,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",27.662277221679688,20.82770538330078,27.394187927246094
KilianEng,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",27.756425857543945,23.365278244018555,30.07313346862793
KilianEng,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",24.572595596313477,22.834199905395508,30.448579788208008
KilianEng,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",26.190793991088867,23.89203643798828,29.901521682739258
KilianEng,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",29.427841186523438,23.151121139526367,33.9478759765625
KilianEng,kilianeng,"A haunting, atmospheric scene of a derelict spaceship, with intricate details and moody lighting in the style of Kilian Eng.",25.49890899658203,21.389230728149414,30.525344848632812
KilianEng,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",27.13425064086914,22.00206756591797,29.072311401367188
KilianEng,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",29.968341827392578,23.656282424926758,30.875598907470703
KilianEng,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",31.471145629882812,23.56671714782715,32.51047897338867
KilianEng,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",26.922719955444336,22.514867782592773,28.634845733642578
KilianEng,kilianeng,"A detailed, stylized illustration of a futuristic vehicle or machine, with intricate details and dynamic lighting inspired by Kilian Eng's style.",25.682037353515625,23.622852325439453,26.58765411376953
KilianEng,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",27.138816833496094,23.467296600341797,28.847610473632812
KilianEng,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",31.48427391052246,23.068771362304688,32.2275390625
KilianEng,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",31.6688232421875,23.580020904541016,32.77528762817383
KilianEng,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",28.284656524658203,22.416215896606445,29.389873504638672
KilianEng,kilianeng,"A surreal, dreamlike landscape featuring a strange, floating island or structure, in the style of Kilian Eng.",31.37291145324707,23.111278533935547,32.80032730102539
KilianEng,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",26.45096778869629,22.756471633911133,30.639469146728516
KilianEng,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",25.927846908569336,23.243240356445312,30.673742294311523
KilianEng,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",25.549503326416016,24.850162506103516,28.76111602783203
KilianEng,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",23.830612182617188,23.660781860351562,27.914365768432617
KilianEng,kilianeng,"A fantastical, futuristic scene featuring a towering robot or mech, with intricate details and dynamic poses inspired by Kilian Eng's style.",29.045852661132812,24.83021354675293,32.83546447753906
KilianEng,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",26.227893829345703,24.63665008544922,27.028011322021484
KilianEng,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",27.622905731201172,25.248289108276367,29.213607788085938
KilianEng,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",28.421283721923828,25.32434844970703,30.058237075805664
KilianEng,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",28.132665634155273,23.96982192993164,29.367572784423828
KilianEng,kilianeng,"A haunting, atmospheric illustration of a futuristic city shrouded in mist or fog, with intricate details and moody lighting in the style of Kilian Eng.",23.14374542236328,23.07823944091797,24.946413040161133
KilianEng,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",27.49742317199707,23.18683433532715,28.22162437438965
KilianEng,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",24.010784149169922,21.647850036621094,25.607868194580078
KilianEng,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",23.664857864379883,21.510120391845703,25.94705581665039
KilianEng,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",27.435482025146484,23.791648864746094,28.690486907958984
KilianEng,kilianeng,"A surreal, dreamlike illustration of a floating space station or habitat, with intricate details and surreal lighting effects in the style of Kilian Eng.",24.358802795410156,23.3682861328125,24.905864715576172
KilianEng,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",28.024843215942383,24.523775100708008,30.263782501220703
KilianEng,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",27.965200424194336,22.5625,29.436498641967773
KilianEng,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",24.30341911315918,20.750585556030273,28.684993743896484
KilianEng,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",26.188215255737305,21.232471466064453,29.68885612487793
KilianEng,kilianeng,"A futuristic, high-tech scene featuring a massive, intricately detailed spaceship, with dynamic lighting and intricate details inspired by Kilian Eng's style.",23.76740264892578,20.520828247070312,27.8411808013916
KilianEng,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",26.880586624145508,23.06879234313965,27.50670623779297
KilianEng,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",29.824357986450195,26.60736656188965,28.94427490234375
KilianEng,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",31.98941421508789,27.873273849487305,30.605449676513672
KilianEng,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",30.440353393554688,26.5535831451416,30.549102783203125
KilianEng,kellymckernan,"A hauntingly beautiful portrait with muted colors and delicate linework, reminiscent of Kelly McKernan's style.",32.65695571899414,28.152517318725586,32.05324172973633
KilianEng,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",27.002140045166016,22.52083396911621,27.25312042236328
KilianEng,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",30.179500579833984,28.321874618530273,27.736467361450195
KilianEng,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",27.28734588623047,23.500097274780273,26.252275466918945
KilianEng,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",29.21941566467285,26.251792907714844,27.85383415222168
KilianEng,kellymckernan,"A surreal, dreamlike scene featuring a fantastical landscape or otherworldly creatures, with soft colors and flowing lines inspired by Kelly McKernan's style.",28.053020477294922,24.645767211914062,26.73984718322754
KilianEng,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",28.819534301757812,28.051912307739258,30.100881576538086
KilianEng,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",30.437255859375,30.429941177368164,31.463695526123047
KilianEng,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",29.37737464904785,29.35335350036621,30.621295928955078
KilianEng,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",30.142560958862305,27.321556091308594,30.70961570739746
KilianEng,kellymckernan,"A whimsical portrait of a fairytale character, with intricate details and delicate linework in the style of Kelly McKernan.",28.670167922973633,28.930374145507812,29.87411880493164
KilianEng,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",30.017000198364258,28.779727935791016,28.286409378051758
KilianEng,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",28.59702491760254,30.403120040893555,27.304697036743164
KilianEng,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",28.501850128173828,28.858003616333008,26.476646423339844
KilianEng,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",30.447145462036133,29.793241500854492,28.49692153930664
KilianEng,kellymckernan,"A mesmerizing, otherworldly portrait featuring a fantastical creature or character, with intricate details and flowing linework reminiscent of Kelly McKernan's style.",26.972793579101562,26.37102508544922,25.931808471679688
KilianEng,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",28.99559211730957,27.61301612854004,28.790355682373047
KilianEng,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",28.919761657714844,27.32244110107422,28.486248016357422
KilianEng,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",27.506229400634766,28.59667205810547,29.02674674987793
KilianEng,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",27.40550422668457,27.8505802154541,27.330860137939453
KilianEng,kellymckernan,"A delicate, haunting portrait of a female figure with muted colors and intricate linework, inspired by Kelly McKernan's style.",29.16963768005371,27.62622833251953,29.05426025390625
KilianEng,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",28.550031661987305,27.86233139038086,25.852886199951172
KilianEng,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",27.847217559814453,26.57657241821289,26.428434371948242
KilianEng,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",27.002382278442383,26.643577575683594,25.59147834777832
KilianEng,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",27.145341873168945,27.609851837158203,26.019102096557617
KilianEng,kellymckernan,"A whimsical, ethereal illustration of a mystical creature or otherworldly landscape, with soft colors and delicate linework in the style of Kelly McKernan.",23.464630126953125,25.448427200317383,23.481517791748047
KilianEng,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",29.177963256835938,24.763748168945312,30.941259384155273
KilianEng,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",30.153915405273438,25.381370544433594,31.553394317626953
KilianEng,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",29.101652145385742,25.856204986572266,30.630756378173828
KilianEng,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",27.5599365234375,25.14113998413086,30.218488693237305
KilianEng,kellymckernan,"A surreal, dreamlike portrait of a female figure, with flowing linework and muted colors inspired by Kelly McKernan's style.",32.15462112426758,23.63039779663086,33.4254264831543
KilianEng,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and delicate linework reminiscent of Kelly McKernan's style.",30.746566772460938,26.88228988647461,30.399093627929688
KilianEng,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and delicate linework reminiscent of Kelly McKernan's style.",30.89345359802246,26.421451568603516,30.49631118774414
KilianEng,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and delicate linework reminiscent of Kelly McKernan's style.",30.142562866210938,25.99724006652832,30.45271110534668
KilianEng,kellymckernan,"A hauntingly beautiful portrait featuring a female figure or otherworldly creature, with soft colors and delicate linework reminiscent of Kelly McKernan's style.",31.916019439697266,28.061967849731445,31.767215728759766
