erased_artist,prompt_artist,prompt,score1,score2,score3
TylerEdlin,thomaskinkade,Create a Thomas Kinkade-inspired depiction of a lighthouse,39.44320297241211,29.678117752075195,33.158294677734375
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a peaceful harbor,36.96485900878906,33.19888687133789,33.61570739746094
TylerEdlin,thomaskinkade,Design a Thomas Kinkade-inspired cottage by the sea,35.34067153930664,31.25920295715332,25.385042190551758
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a quaint street,34.85536193847656,33.07976531982422,31.64897346496582
TylerEdlin,thomaskinkade,Create a Thomas Kinkade-inspired depiction of a peaceful church,39.082454681396484,30.71468734741211,33.86239242553711
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a tranquil stream,36.42904281616211,29.74970054626465,33.369686126708984
TylerEdlin,thomaskinkade,Design a Thomas Kinkade-inspired painting of a magical forest,32.65687942504883,25.23232078552246,29.81429100036621
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired painting of a cozy autumn scene,34.70796585083008,35.00996017456055,27.87312889099121
TylerEdlin,thomaskinkade,Create a Thomas Kinkade-inspired painting of a serene meadow,34.09725570678711,31.97077178955078,30.460098266601562
TylerEdlin,thomaskinkade,A Thomas Kinkade-inspired depiction of a peaceful park,36.23176193237305,31.770706176757812,32.22921371459961
TylerEdlin,thomaskinkade,Design a Thomas Kinkade-inspired painting of a charming bridge,38.592769622802734,29.69365119934082,35.13381576538086
TylerEdlin,kilianeng,Neon-lit cyberpunk cityscape by Kilian Eng,31.732696533203125,25.657520294189453,32.57184982299805
TylerEdlin,kilianeng,Interstellar space station by Kilian Eng,21.01274871826172,23.804121017456055,24.22686195373535
TylerEdlin,kilianeng,Mysterious temple ruins by Kilian Eng,24.65653419494629,24.089496612548828,26.726978302001953
TylerEdlin,kilianeng,Artificial intelligence character by Kilian Eng,25.19774055480957,24.337343215942383,26.396665573120117
TylerEdlin,kilianeng,Science fiction book cover by Kilian Eng,27.88849449157715,24.832754135131836,29.945114135742188
TylerEdlin,kilianeng,Otherworldly landscape by Kilian Eng,27.98810386657715,25.258710861206055,26.169958114624023
TylerEdlin,kilianeng,Robotic creature design by Kilian Eng,25.43834114074707,26.039213180541992,25.605594635009766
TylerEdlin,kilianeng,Fantasy knight armor by Kilian Eng,23.757997512817383,23.30830192565918,26.044963836669922
TylerEdlin,kilianeng,Cybernetic plant life by Kilian Eng,24.201553344726562,23.279281616210938,25.239282608032227
TylerEdlin,kilianeng,Vaporwave-inspired digital art by Kilian Eng,28.08656120300293,24.240060806274414,28.549020767211914
TylerEdlin,kilianeng,Retro futuristic vehicle design by Kilian Eng,32.05977249145508,24.63336181640625,32.81889724731445
TylerEdlin,kilianeng,Cosmic horror illustration by Kilian Eng,30.50640296936035,26.125192642211914,30.528932571411133
TylerEdlin,kilianeng,Galactic exploration scene by Kilian Eng,23.332326889038086,25.037261962890625,26.407718658447266
TylerEdlin,kilianeng,Alien planet ecosystem by Kilian Eng,20.56243133544922,21.893428802490234,25.200668334960938
TylerEdlin,kilianeng,Post-apocalyptic sci-fi landscape by Kilian Eng,27.014657974243164,26.673290252685547,26.674158096313477
TylerEdlin,kilianeng,Magical cyberspace portal by Kilian Eng,25.892024993896484,24.478927612304688,27.279590606689453
TylerEdlin,kilianeng,Steampunk airship design by Kilian Eng,29.724281311035156,23.933942794799805,31.27877426147461
TylerEdlin,kilianeng,Robotic exosuit by Kilian Eng,30.02266502380371,26.162073135375977,27.34617805480957
TylerEdlin,kilianeng,Abstract sci-fi landscape by Kilian Eng,28.208148956298828,24.11676597595215,30.339080810546875
TylerEdlin,kilianeng,Cyberpunk fashion illustration by Kilian Eng,33.54612731933594,24.882057189941406,33.63651657104492
TylerEdlin,kellymckernan,Portrait of a woman with floral crown by Kelly McKernan,34.22879409790039,30.06968116760254,29.82521629333496
TylerEdlin,kellymckernan,Whimsical fairy tale scene by Kelly McKernan,31.91692543029785,28.286514282226562,29.41092872619629
TylerEdlin,kellymckernan,Figure in flowing dress by Kelly McKernan,30.932456970214844,30.064868927001953,24.06932830810547
TylerEdlin,kellymckernan,Surreal dreamlike landscape by Kelly McKernan,28.604877471923828,27.65438461303711,25.08237648010254
TylerEdlin,kellymckernan,Magical underwater scene by Kelly McKernan,33.380680084228516,27.769607543945312,27.68423843383789
TylerEdlin,kellymckernan,Folklore-inspired creature design by Kelly McKernan,24.722675323486328,26.178974151611328,23.574447631835938
TylerEdlin,kellymckernan,Fantasy forest with glowing mushrooms by Kelly McKernan,33.23171615600586,26.985374450683594,30.85401153564453
TylerEdlin,kellymckernan,Emotive portrait with abstract elements by Kelly McKernan,30.910009384155273,26.31060791015625,30.629440307617188
TylerEdlin,kellymckernan,Fairytale princess illustration by Kelly McKernan,33.644615173339844,27.71542739868164,29.658178329467773
TylerEdlin,kellymckernan,Digital painting of a mermaid by Kelly McKernan,38.02006149291992,29.56499481201172,34.44240188598633
TylerEdlin,kellymckernan,Enchanting garden scene by Kelly McKernan,32.01419448852539,25.0607852935791,26.848569869995117
TylerEdlin,kellymckernan,Animal spirit guide illustration by Kelly McKernan,29.194080352783203,30.315580368041992,26.122987747192383
TylerEdlin,kellymckernan,Majestic dragon illustration by Kelly McKernan,30.641620635986328,22.87809181213379,29.926071166992188
TylerEdlin,kellymckernan,Ethereal floating islands by Kelly McKernan,28.175090789794922,23.133459091186523,25.91916275024414
TylerEdlin,kellymckernan,Whimsical creatures with floral elements by Kelly McKernan,29.1927433013916,26.30362892150879,29.39012908935547
TylerEdlin,kellymckernan,Surreal portrait with celestial elements by Kelly McKernan,34.99284362792969,29.780376434326172,32.068687438964844
TylerEdlin,kellymckernan,Fantasy landscape with castle by Kelly McKernan,35.80841827392578,26.54149627685547,26.41831398010254
TylerEdlin,kellymckernan,Abstract portrait with watercolor textures by Kelly McKernan,33.717369079589844,27.57699203491211,31.076589584350586
TylerEdlin,kellymckernan,Charming street scene by Kelly McKernan,31.630252838134766,21.937898635864258,28.320539474487305
TylerEdlin,kellymckernan,Magical library with books that come to life by Kelly McKernan,34.21866226196289,23.55633544921875,30.294307708740234
TylerEdlin,ajindemihuman,Ajin: Demi Human character portrait,31.518463134765625,30.160137176513672,24.19647979736328
TylerEdlin,ajindemihuman,Sci-fi dystopian cityscape in Ajin: Demi Human style,33.01520538330078,26.128530502319336,31.180404663085938
TylerEdlin,ajindemihuman,Action scene with Ajin and their IBM,30.104299545288086,28.3505859375,30.104299545288086
TylerEdlin,ajindemihuman,Creepy Ajin: Demi Human villain design,26.660898208618164,24.747787475585938,28.815692901611328
TylerEdlin,ajindemihuman,Digital painting of an Ajin's ghost,28.636022567749023,25.60276985168457,28.636022567749023
TylerEdlin,ajindemihuman,Dark and moody Ajin: Demi Human inspired landscape,22.356863021850586,22.95160484313965,21.280019760131836
TylerEdlin,ajindemihuman,Ajin: Demi Human character in full IBM form,31.424049377441406,29.730329513549805,24.110754013061523
TylerEdlin,ajindemihuman,Post-apocalyptic world with Ajin: Demi Human elements,33.71385192871094,29.520240783691406,28.929155349731445
TylerEdlin,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,27.0327205657959,22.186798095703125,27.56578254699707
TylerEdlin,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,30.42975616455078,28.953489303588867,20.790620803833008
TylerEdlin,ajindemihuman,Ajin: Demi Human character in human form,33.588050842285156,32.5476188659668,25.13520050048828
TylerEdlin,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,30.159414291381836,23.70641326904297,27.372386932373047
TylerEdlin,ajindemihuman,Magical Ajin: Demi Human ritual scene,31.76693344116211,28.827041625976562,24.531496047973633
TylerEdlin,ajindemihuman,Horror scene with Ajin: Demi Human creature,28.88884925842285,26.69296646118164,22.723417282104492
TylerEdlin,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,30.717235565185547,32.38016891479492,23.631576538085938
TylerEdlin,ajindemihuman,Ajin: Demi Human character in action,30.293542861938477,28.744319915771484,21.423397064208984
TylerEdlin,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,29.89263916015625,29.494747161865234,24.90898895263672
TylerEdlin,ajindemihuman,Fantasy world with Ajin: Demi Human elements,30.99481964111328,28.462093353271484,21.20096206665039
TylerEdlin,ajindemihuman,Chilling Ajin: Demi Human hospital scene,26.06149673461914,23.479413986206055,28.3778018951416
TylerEdlin,ajindemihuman,Ajin: Demi Human character in contemplation,29.246217727661133,29.639970779418945,23.176834106445312
ThomasKinkade,tyleredlin,Tyler Edlin-inspired artwork of a mystical forest,31.643156051635742,25.24317169189453,31.280183792114258
ThomasKinkade,tyleredlin,Create a Tyler Edlin-inspired portrait of a fantasy character,28.050762176513672,23.595611572265625,27.181833267211914
ThomasKinkade,tyleredlin,A Tyler Edlin-inspired cityscape at night,30.816394805908203,23.527681350708008,28.30057144165039
ThomasKinkade,tyleredlin,Design a futuristic vehicle with a Tyler Edlin touch,32.15250015258789,20.552734375,31.024494171142578
ThomasKinkade,tyleredlin,An underwater world with Tyler Edlin-inspired creatures,31.46697235107422,22.46344757080078,30.18549156188965
ThomasKinkade,tyleredlin,A Tyler Edlin-inspired digital painting of a dragon,31.003999710083008,22.91473388671875,30.79304313659668
ThomasKinkade,tyleredlin,Create a Tyler Edlin-inspired illustration of a mythical creature,25.161882400512695,20.917200088500977,23.38562774658203
ThomasKinkade,tyleredlin,A Tyler Edlin-inspired sci-fi landscape with floating islands,27.37677001953125,20.119050979614258,28.129413604736328
ThomasKinkade,tyleredlin,Design a Tyler Edlin-inspired fantasy castle,31.683382034301758,19.43914794921875,30.403682708740234
ThomasKinkade,tyleredlin,A Tyler Edlin-inspired portrait of a sci-fi character,28.81256866455078,22.998050689697266,29.874408721923828
ThomasKinkade,tyleredlin,Create a Tyler Edlin-inspired scene of a space battle,27.62669563293457,21.36346435546875,26.14719009399414
ThomasKinkade,tyleredlin,A Tyler Edlin-inspired landscape with ancient ruins,28.74055290222168,20.141643524169922,29.367483139038086
ThomasKinkade,tyleredlin,Design a Tyler Edlin-inspired creature from another planet,32.73025894165039,24.335067749023438,31.122661590576172
ThomasKinkade,tyleredlin,A Tyler Edlin-inspired illustration of a steampunk world,31.451324462890625,22.545413970947266,31.045034408569336
ThomasKinkade,tyleredlin,Create a Tyler Edlin-inspired portrait of a warrior,32.85127639770508,23.103450775146484,31.26300811767578
ThomasKinkade,tyleredlin,A Tyler Edlin-inspired depiction of a dystopian future,27.898487091064453,23.434185028076172,25.53717803955078
ThomasKinkade,tyleredlin,Design a Tyler Edlin-inspired futuristic city,28.88294219970703,22.433094024658203,26.571311950683594
ThomasKinkade,tyleredlin,A Tyler Edlin-inspired illustration of a mythical beast,27.891704559326172,23.394142150878906,25.593671798706055
ThomasKinkade,tyleredlin,Create a Tyler Edlin-inspired landscape of an alien planet,32.11695098876953,23.134775161743164,30.68074607849121
ThomasKinkade,tyleredlin,A Tyler Edlin-inspired illustration of a post-apocalyptic world,29.197368621826172,22.952768325805664,27.98379898071289
ThomasKinkade,thomaskinkade,A Thomas Kinkade-inspired painting of a peaceful countryside,26.517704010009766,20.07294273376465,31.60538673400879
ThomasKinkade,thomaskinkade,Create a Thomas Kinkade-inspired winter wonderland,26.22274398803711,12.810275077819824,31.191938400268555
ThomasKinkade,thomaskinkade,A Thomas Kinkade-inspired depiction of a quaint village,20.47486114501953,16.459678649902344,25.9427490234375
ThomasKinkade,thomaskinkade,Design a Thomas Kinkade-inspired cottage in the woods,31.817138671875,22.224599838256836,31.271141052246094
ThomasKinkade,thomaskinkade,A Thomas Kinkade-inspired painting of a serene lakeside,30.444475173950195,22.543655395507812,31.680118560791016
ThomasKinkade,thomaskinkade,Create a Thomas Kinkade-inspired scene of a charming town,26.017168045043945,22.03170394897461,27.32781219482422
ThomasKinkade,thomaskinkade,A Thomas Kinkade-inspired painting of a tranquil forest,14.839746475219727,14.646453857421875,20.704282760620117
ThomasKinkade,thomaskinkade,Design a Thomas Kinkade-inspired garden with a cozy cottage,25.165969848632812,16.018585205078125,28.148990631103516
ThomasKinkade,thomaskinkade,A Thomas Kinkade-inspired painting of a cozy cabin in the snow,28.02312469482422,20.432912826538086,28.96503448486328
ThomasKinkade,thomaskinkade,Create a Thomas Kinkade-inspired depiction of a lighthouse,33.10470962524414,18.94164276123047,36.54863357543945
ThomasKinkade,thomaskinkade,A Thomas Kinkade-inspired painting of a peaceful harbor,21.21023941040039,18.715896606445312,26.650758743286133
ThomasKinkade,thomaskinkade,Design a Thomas Kinkade-inspired cottage by the sea,25.844970703125,18.404014587402344,27.815940856933594
ThomasKinkade,thomaskinkade,A Thomas Kinkade-inspired painting of a quaint street,24.47014808654785,20.530616760253906,27.32140350341797
ThomasKinkade,thomaskinkade,Create a Thomas Kinkade-inspired depiction of a peaceful church,24.68000030517578,18.917016983032227,27.189651489257812
ThomasKinkade,thomaskinkade,A Thomas Kinkade-inspired painting of a tranquil stream,14.816313743591309,16.981117248535156,18.73373031616211
ThomasKinkade,thomaskinkade,Design a Thomas Kinkade-inspired painting of a magical forest,19.89743995666504,16.95539093017578,26.432796478271484
ThomasKinkade,thomaskinkade,A Thomas Kinkade-inspired painting of a cozy autumn scene,24.81319236755371,20.465198516845703,27.91489028930664
ThomasKinkade,thomaskinkade,Create a Thomas Kinkade-inspired painting of a serene meadow,22.297988891601562,18.239431381225586,26.167259216308594
ThomasKinkade,thomaskinkade,A Thomas Kinkade-inspired depiction of a peaceful park,22.51302146911621,18.719970703125,28.090330123901367
ThomasKinkade,thomaskinkade,Design a Thomas Kinkade-inspired painting of a charming bridge,23.0324649810791,17.557456970214844,27.459680557250977
ThomasKinkade,kilianeng,Neon-lit cyberpunk cityscape by Kilian Eng,33.963958740234375,26.835559844970703,33.940643310546875
ThomasKinkade,kilianeng,Interstellar space station by Kilian Eng,23.22739028930664,23.34200668334961,27.328454971313477
ThomasKinkade,kilianeng,Mysterious temple ruins by Kilian Eng,29.26535987854004,24.790454864501953,31.347326278686523
ThomasKinkade,kilianeng,Artificial intelligence character by Kilian Eng,30.388662338256836,25.820362091064453,31.425077438354492
ThomasKinkade,kilianeng,Science fiction book cover by Kilian Eng,25.090431213378906,23.25834846496582,26.962265014648438
ThomasKinkade,kilianeng,Otherworldly landscape by Kilian Eng,26.56388282775879,24.730464935302734,27.027931213378906
ThomasKinkade,kilianeng,Robotic creature design by Kilian Eng,24.877716064453125,24.616846084594727,26.056013107299805
ThomasKinkade,kilianeng,Fantasy knight armor by Kilian Eng,27.91544532775879,23.401630401611328,29.525127410888672
ThomasKinkade,kilianeng,Cybernetic plant life by Kilian Eng,24.10791015625,23.49884796142578,25.709569931030273
ThomasKinkade,kilianeng,Vaporwave-inspired digital art by Kilian Eng,28.882944107055664,24.455032348632812,28.04151153564453
ThomasKinkade,kilianeng,Retro futuristic vehicle design by Kilian Eng,31.437509536743164,25.05735969543457,30.754396438598633
ThomasKinkade,kilianeng,Cosmic horror illustration by Kilian Eng,28.434101104736328,24.709732055664062,29.27971839904785
ThomasKinkade,kilianeng,Galactic exploration scene by Kilian Eng,25.960603713989258,24.796890258789062,27.245941162109375
ThomasKinkade,kilianeng,Alien planet ecosystem by Kilian Eng,23.59739875793457,23.22728157043457,27.63665008544922
ThomasKinkade,kilianeng,Post-apocalyptic sci-fi landscape by Kilian Eng,28.800260543823242,25.90663719177246,28.57904052734375
ThomasKinkade,kilianeng,Magical cyberspace portal by Kilian Eng,27.676572799682617,25.76308822631836,29.6103572845459
ThomasKinkade,kilianeng,Steampunk airship design by Kilian Eng,30.463102340698242,24.156221389770508,33.01273727416992
ThomasKinkade,kilianeng,Robotic exosuit by Kilian Eng,30.530607223510742,26.96621322631836,27.058765411376953
ThomasKinkade,kilianeng,Abstract sci-fi landscape by Kilian Eng,29.098093032836914,23.828577041625977,31.230031967163086
ThomasKinkade,kilianeng,Cyberpunk fashion illustration by Kilian Eng,35.86146545410156,26.520496368408203,35.56269836425781
ThomasKinkade,kellymckernan,Portrait of a woman with floral crown by Kelly McKernan,33.371131896972656,28.75767707824707,28.88365936279297
ThomasKinkade,kellymckernan,Whimsical fairy tale scene by Kelly McKernan,31.107145309448242,29.33584976196289,28.516746520996094
ThomasKinkade,kellymckernan,Figure in flowing dress by Kelly McKernan,30.753496170043945,27.437463760375977,27.032447814941406
ThomasKinkade,kellymckernan,Surreal dreamlike landscape by Kelly McKernan,27.04374122619629,25.793298721313477,25.435089111328125
ThomasKinkade,kellymckernan,Magical underwater scene by Kelly McKernan,33.89412307739258,28.563743591308594,27.65802764892578
ThomasKinkade,kellymckernan,Folklore-inspired creature design by Kelly McKernan,27.323877334594727,27.361907958984375,24.975343704223633
ThomasKinkade,kellymckernan,Fantasy forest with glowing mushrooms by Kelly McKernan,33.61329650878906,24.48978042602539,33.09049606323242
ThomasKinkade,kellymckernan,Emotive portrait with abstract elements by Kelly McKernan,32.4601936340332,26.994430541992188,31.86480140686035
ThomasKinkade,kellymckernan,Fairytale princess illustration by Kelly McKernan,32.53662109375,28.326007843017578,29.359132766723633
ThomasKinkade,kellymckernan,Digital painting of a mermaid by Kelly McKernan,36.26295471191406,27.964035034179688,33.45180892944336
ThomasKinkade,kellymckernan,Enchanting garden scene by Kelly McKernan,29.060203552246094,26.30551528930664,25.324073791503906
ThomasKinkade,kellymckernan,Animal spirit guide illustration by Kelly McKernan,29.539871215820312,30.678388595581055,25.977680206298828
ThomasKinkade,kellymckernan,Majestic dragon illustration by Kelly McKernan,29.761991500854492,22.92913246154785,29.916831970214844
ThomasKinkade,kellymckernan,Ethereal floating islands by Kelly McKernan,27.55666732788086,21.639631271362305,28.542800903320312
ThomasKinkade,kellymckernan,Whimsical creatures with floral elements by Kelly McKernan,30.797523498535156,27.366178512573242,30.56449317932129
ThomasKinkade,kellymckernan,Surreal portrait with celestial elements by Kelly McKernan,28.90799903869629,27.242124557495117,27.123355865478516
ThomasKinkade,kellymckernan,Fantasy landscape with castle by Kelly McKernan,32.566993713378906,25.222896575927734,26.246044158935547
ThomasKinkade,kellymckernan,Abstract portrait with watercolor textures by Kelly McKernan,32.617523193359375,26.43871307373047,31.121305465698242
ThomasKinkade,kellymckernan,Charming street scene by Kelly McKernan,34.05344009399414,26.582447052001953,27.96165657043457
ThomasKinkade,kellymckernan,Magical library with books that come to life by Kelly McKernan,29.809722900390625,18.571226119995117,31.022584915161133
ThomasKinkade,ajindemihuman,Ajin: Demi Human character portrait,29.4805850982666,28.054168701171875,22.63157081604004
ThomasKinkade,ajindemihuman,Sci-fi dystopian cityscape in Ajin: Demi Human style,31.447458267211914,27.321741104125977,24.826169967651367
ThomasKinkade,ajindemihuman,Action scene with Ajin and their IBM,26.812999725341797,25.580034255981445,26.812999725341797
ThomasKinkade,ajindemihuman,Creepy Ajin: Demi Human villain design,33.3475341796875,31.22352409362793,27.072324752807617
ThomasKinkade,ajindemihuman,Digital painting of an Ajin's ghost,25.395875930786133,21.81348419189453,25.395875930786133
ThomasKinkade,ajindemihuman,Dark and moody Ajin: Demi Human inspired landscape,31.367053985595703,26.673444747924805,26.245820999145508
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in full IBM form,30.70745086669922,30.257314682006836,22.732877731323242
ThomasKinkade,ajindemihuman,Post-apocalyptic world with Ajin: Demi Human elements,33.73697280883789,30.764728546142578,26.565587997436523
ThomasKinkade,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,26.223833084106445,23.43335723876953,24.058746337890625
ThomasKinkade,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,28.757991790771484,26.428096771240234,23.194686889648438
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in human form,29.738595962524414,29.083650588989258,23.93100929260254
ThomasKinkade,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,26.652982711791992,26.609045028686523,24.03487205505371
ThomasKinkade,ajindemihuman,Magical Ajin: Demi Human ritual scene,29.26080894470215,25.92136573791504,23.30974769592285
ThomasKinkade,ajindemihuman,Horror scene with Ajin: Demi Human creature,28.311857223510742,25.694597244262695,21.229999542236328
ThomasKinkade,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,28.35690689086914,26.410099029541016,25.13330841064453
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in action,30.673322677612305,29.091279983520508,20.92179298400879
ThomasKinkade,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,31.63220977783203,29.409175872802734,26.498132705688477
ThomasKinkade,ajindemihuman,Fantasy world with Ajin: Demi Human elements,30.219789505004883,27.24793815612793,22.147092819213867
ThomasKinkade,ajindemihuman,Chilling Ajin: Demi Human hospital scene,27.114200592041016,21.985916137695312,28.652009963989258
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in contemplation,26.826126098632812,26.906597137451172,21.945091247558594
AjinDemiHuman,tyleredlin,Tyler Edlin-inspired artwork of a mystical forest,30.415884017944336,22.4321231842041,29.773347854614258
AjinDemiHuman,tyleredlin,Create a Tyler Edlin-inspired portrait of a fantasy character,22.931297302246094,22.092863082885742,23.40414810180664
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired cityscape at night,30.057445526123047,23.136653900146484,28.313615798950195
AjinDemiHuman,tyleredlin,Design a futuristic vehicle with a Tyler Edlin touch,27.900005340576172,20.801700592041016,26.407495498657227
AjinDemiHuman,tyleredlin,An underwater world with Tyler Edlin-inspired creatures,30.00291633605957,22.40962791442871,29.392837524414062
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired digital painting of a dragon,32.13969802856445,23.694744110107422,31.235137939453125
AjinDemiHuman,tyleredlin,Create a Tyler Edlin-inspired illustration of a mythical creature,26.59640884399414,22.0284366607666,25.443748474121094
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired sci-fi landscape with floating islands,28.979042053222656,23.2877197265625,29.487934112548828
AjinDemiHuman,tyleredlin,Design a Tyler Edlin-inspired fantasy castle,29.990459442138672,19.686721801757812,27.799833297729492
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired portrait of a sci-fi character,27.332231521606445,22.649442672729492,27.856117248535156
AjinDemiHuman,tyleredlin,Create a Tyler Edlin-inspired scene of a space battle,29.8619384765625,20.623844146728516,29.364046096801758
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired landscape with ancient ruins,31.211322784423828,23.536548614501953,30.597415924072266
AjinDemiHuman,tyleredlin,Design a Tyler Edlin-inspired creature from another planet,30.2236328125,25.811037063598633,29.044225692749023
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired illustration of a steampunk world,34.111656188964844,23.66620445251465,34.29135513305664
AjinDemiHuman,tyleredlin,Create a Tyler Edlin-inspired portrait of a warrior,29.032920837402344,22.646926879882812,27.583498001098633
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired depiction of a dystopian future,27.784523010253906,24.246532440185547,26.062116622924805
AjinDemiHuman,tyleredlin,Design a Tyler Edlin-inspired futuristic city,29.688512802124023,22.312253952026367,27.726348876953125
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired illustration of a mythical beast,27.27646255493164,23.064220428466797,24.265899658203125
AjinDemiHuman,tyleredlin,Create a Tyler Edlin-inspired landscape of an alien planet,29.101964950561523,24.001876831054688,27.336793899536133
AjinDemiHuman,tyleredlin,A Tyler Edlin-inspired illustration of a post-apocalyptic world,27.80251121520996,23.76300811767578,27.49747657775879
AjinDemiHuman,thomaskinkade,A Thomas Kinkade-inspired painting of a peaceful countryside,34.17116928100586,31.983989715576172,30.59449577331543
AjinDemiHuman,thomaskinkade,Create a Thomas Kinkade-inspired winter wonderland,32.12594223022461,28.57133674621582,27.444787979125977
AjinDemiHuman,thomaskinkade,A Thomas Kinkade-inspired depiction of a quaint village,31.930694580078125,33.81516647338867,26.768993377685547
AjinDemiHuman,thomaskinkade,Design a Thomas Kinkade-inspired cottage in the woods,34.24446487426758,31.04676055908203,28.773784637451172
AjinDemiHuman,thomaskinkade,A Thomas Kinkade-inspired painting of a serene lakeside,36.033321380615234,30.723461151123047,31.99138069152832
AjinDemiHuman,thomaskinkade,Create a Thomas Kinkade-inspired scene of a charming town,33.14425277709961,32.83161544799805,29.348182678222656
AjinDemiHuman,thomaskinkade,A Thomas Kinkade-inspired painting of a tranquil forest,32.373653411865234,28.460067749023438,29.54021644592285
AjinDemiHuman,thomaskinkade,Design a Thomas Kinkade-inspired garden with a cozy cottage,31.551498413085938,23.22780418395996,29.798009872436523
AjinDemiHuman,thomaskinkade,A Thomas Kinkade-inspired painting of a cozy cabin in the snow,35.54949188232422,28.798776626586914,31.270122528076172
AjinDemiHuman,thomaskinkade,Create a Thomas Kinkade-inspired depiction of a lighthouse,38.919864654541016,28.503894805908203,33.74092102050781
AjinDemiHuman,thomaskinkade,A Thomas Kinkade-inspired painting of a peaceful harbor,36.132137298583984,33.41630554199219,33.0341796875
AjinDemiHuman,thomaskinkade,Design a Thomas Kinkade-inspired cottage by the sea,34.921634674072266,33.09540557861328,24.830602645874023
AjinDemiHuman,thomaskinkade,A Thomas Kinkade-inspired painting of a quaint street,32.85624694824219,31.752140045166016,30.302303314208984
AjinDemiHuman,thomaskinkade,Create a Thomas Kinkade-inspired depiction of a peaceful church,37.67064666748047,30.566545486450195,34.337860107421875
AjinDemiHuman,thomaskinkade,A Thomas Kinkade-inspired painting of a tranquil stream,35.63185501098633,29.867162704467773,31.964038848876953
AjinDemiHuman,thomaskinkade,Design a Thomas Kinkade-inspired painting of a magical forest,35.08810806274414,32.917076110839844,28.079505920410156
AjinDemiHuman,thomaskinkade,A Thomas Kinkade-inspired painting of a cozy autumn scene,34.31351089477539,32.0393180847168,29.09406089782715
AjinDemiHuman,thomaskinkade,Create a Thomas Kinkade-inspired painting of a serene meadow,32.85601043701172,31.51003074645996,30.24579620361328
AjinDemiHuman,thomaskinkade,A Thomas Kinkade-inspired depiction of a peaceful park,34.62327575683594,35.26886749267578,28.063905715942383
AjinDemiHuman,thomaskinkade,Design a Thomas Kinkade-inspired painting of a charming bridge,38.0742073059082,32.071598052978516,34.13680648803711
AjinDemiHuman,kilianeng,Neon-lit cyberpunk cityscape by Kilian Eng,33.41345977783203,26.39246368408203,34.33130645751953
AjinDemiHuman,kilianeng,Interstellar space station by Kilian Eng,19.728740692138672,23.083110809326172,25.23912239074707
AjinDemiHuman,kilianeng,Mysterious temple ruins by Kilian Eng,28.271177291870117,24.344379425048828,31.198453903198242
AjinDemiHuman,kilianeng,Artificial intelligence character by Kilian Eng,27.490182876586914,25.22196388244629,28.713153839111328
AjinDemiHuman,kilianeng,Science fiction book cover by Kilian Eng,27.159330368041992,22.036882400512695,29.542028427124023
AjinDemiHuman,kilianeng,Otherworldly landscape by Kilian Eng,29.48453140258789,25.641286849975586,29.662250518798828
AjinDemiHuman,kilianeng,Robotic creature design by Kilian Eng,27.401578903198242,26.160085678100586,27.118667602539062
AjinDemiHuman,kilianeng,Fantasy knight armor by Kilian Eng,31.355709075927734,22.445695877075195,33.141536712646484
AjinDemiHuman,kilianeng,Cybernetic plant life by Kilian Eng,26.806991577148438,25.35536003112793,29.303386688232422
AjinDemiHuman,kilianeng,Vaporwave-inspired digital art by Kilian Eng,32.89499282836914,24.840476989746094,32.595054626464844
AjinDemiHuman,kilianeng,Retro futuristic vehicle design by Kilian Eng,30.863929748535156,24.520313262939453,31.27375602722168
AjinDemiHuman,kilianeng,Cosmic horror illustration by Kilian Eng,27.884641647338867,24.4725284576416,28.24476432800293
AjinDemiHuman,kilianeng,Galactic exploration scene by Kilian Eng,28.716833114624023,24.831832885742188,29.41687774658203
AjinDemiHuman,kilianeng,Alien planet ecosystem by Kilian Eng,22.325546264648438,23.09562110900879,24.905447006225586
