erased_artist,prompt_artist,prompt,score1,score2,score3
KellyMckernan,ajindemihuman,Ajin: Demi Human character in human form,30.411046981811523,28.18608283996582,23.994047164916992
KellyMckernan,ajindemihuman,Ajin: Demi Human character in human form,33.84996032714844,33.01466751098633,23.461380004882812
KellyMckernan,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,31.171894073486328,23.51405906677246,27.23661994934082
KellyMckernan,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,26.01056671142578,28.230403900146484,22.46598243713379
KellyMckernan,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,30.237770080566406,27.000934600830078,25.69667625427246
KellyMckernan,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,27.2877254486084,29.499197006225586,23.23276710510254
KellyMckernan,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,27.422016143798828,26.11768341064453,23.803762435913086
KellyMckernan,ajindemihuman,Magical Ajin: Demi Human ritual scene,29.424541473388672,27.14982032775879,24.162155151367188
KellyMckernan,ajindemihuman,Magical Ajin: Demi Human ritual scene,30.524503707885742,32.5510139465332,21.426368713378906
KellyMckernan,ajindemihuman,Magical Ajin: Demi Human ritual scene,31.806541442871094,30.266035079956055,22.6867618560791
KellyMckernan,ajindemihuman,Magical Ajin: Demi Human ritual scene,27.42575454711914,23.835790634155273,25.410381317138672
KellyMckernan,ajindemihuman,Magical Ajin: Demi Human ritual scene,29.020599365234375,25.108963012695312,25.371971130371094
KellyMckernan,ajindemihuman,Horror scene with Ajin: Demi Human creature,30.569427490234375,28.205772399902344,22.94303321838379
KellyMckernan,ajindemihuman,Horror scene with Ajin: Demi Human creature,28.848892211914062,27.371395111083984,23.561477661132812
KellyMckernan,ajindemihuman,Horror scene with Ajin: Demi Human creature,29.68567657470703,26.2868709564209,24.977115631103516
KellyMckernan,ajindemihuman,Horror scene with Ajin: Demi Human creature,30.65677261352539,26.755041122436523,25.368066787719727
KellyMckernan,ajindemihuman,Horror scene with Ajin: Demi Human creature,31.0395450592041,28.539878845214844,26.97882080078125
KellyMckernan,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,27.708513259887695,24.183441162109375,25.634294509887695
KellyMckernan,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,28.130897521972656,23.607742309570312,25.198883056640625
KellyMckernan,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,29.054122924804688,23.26066017150879,27.145641326904297
KellyMckernan,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,25.635957717895508,25.928539276123047,22.435501098632812
KellyMckernan,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,25.68442153930664,24.50735855102539,23.585378646850586
KellyMckernan,ajindemihuman,Ajin: Demi Human character in action,33.71188735961914,31.4000301361084,23.437702178955078
KellyMckernan,ajindemihuman,Ajin: Demi Human character in action,33.42481994628906,30.531734466552734,22.857385635375977
KellyMckernan,ajindemihuman,Ajin: Demi Human character in action,31.961393356323242,31.648916244506836,20.90764617919922
KellyMckernan,ajindemihuman,Ajin: Demi Human character in action,28.829246520996094,26.58543586730957,22.202795028686523
KellyMckernan,ajindemihuman,Ajin: Demi Human character in action,32.18765640258789,30.78837013244629,21.200878143310547
KellyMckernan,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,25.805898666381836,24.378276824951172,26.374000549316406
KellyMckernan,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,34.62199401855469,32.25069046020508,32.82453536987305
KellyMckernan,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,32.96237564086914,31.650239944458008,28.566280364990234
KellyMckernan,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,32.329471588134766,29.302576065063477,27.321136474609375
KellyMckernan,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,30.4600887298584,28.53929328918457,26.30460548400879
KellyMckernan,ajindemihuman,Fantasy world with Ajin: Demi Human elements,29.10009002685547,26.211952209472656,21.417409896850586
KellyMckernan,ajindemihuman,Fantasy world with Ajin: Demi Human elements,30.818382263183594,28.616641998291016,19.40807342529297
KellyMckernan,ajindemihuman,Fantasy world with Ajin: Demi Human elements,33.149391174316406,30.633617401123047,21.164777755737305
KellyMckernan,ajindemihuman,Fantasy world with Ajin: Demi Human elements,29.68243980407715,28.289243698120117,21.560380935668945
KellyMckernan,ajindemihuman,Fantasy world with Ajin: Demi Human elements,31.060283660888672,30.54705238342285,20.16653060913086
KellyMckernan,ajindemihuman,Chilling Ajin: Demi Human hospital scene,29.685043334960938,25.20337677001953,30.266141891479492
KellyMckernan,ajindemihuman,Chilling Ajin: Demi Human hospital scene,32.05245590209961,26.26790428161621,31.284931182861328
KellyMckernan,ajindemihuman,Chilling Ajin: Demi Human hospital scene,28.733427047729492,22.85152816772461,30.59786605834961
KellyMckernan,ajindemihuman,Chilling Ajin: Demi Human hospital scene,28.13594627380371,22.079498291015625,29.281789779663086
KellyMckernan,ajindemihuman,Chilling Ajin: Demi Human hospital scene,29.122596740722656,23.329641342163086,30.719215393066406
KellyMckernan,ajindemihuman,Ajin: Demi Human character in contemplation,27.489912033081055,26.394668579101562,23.33989715576172
KellyMckernan,ajindemihuman,Ajin: Demi Human character in contemplation,31.061405181884766,28.809093475341797,21.557762145996094
KellyMckernan,ajindemihuman,Ajin: Demi Human character in contemplation,29.15359115600586,28.8432559967041,19.063718795776367
KellyMckernan,ajindemihuman,Ajin: Demi Human character in contemplation,36.31071472167969,37.31442642211914,20.70838737487793
KellyMckernan,ajindemihuman,Ajin: Demi Human character in contemplation,29.10633659362793,27.869796752929688,20.397201538085938
KellyMckernan,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",31.940519332885742,22.447208404541016,32.51990509033203
KellyMckernan,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",31.204193115234375,22.621097564697266,31.731510162353516
KellyMckernan,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",33.88016891479492,22.946949005126953,34.41508865356445
KellyMckernan,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",32.90340805053711,24.19478988647461,32.791744232177734
KellyMckernan,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",32.8045654296875,23.34842300415039,33.078033447265625
KellyMckernan,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",32.90022659301758,22.97441291809082,33.50814437866211
KellyMckernan,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",34.170555114746094,24.259429931640625,34.67742919921875
KellyMckernan,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",34.3395881652832,24.525976181030273,34.653709411621094
KellyMckernan,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",33.1016731262207,24.525428771972656,33.92856979370117
KellyMckernan,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",33.17951583862305,23.668764114379883,33.86408233642578
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",25.490867614746094,25.6403865814209,28.279560089111328
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",22.914304733276367,23.866769790649414,24.475461959838867
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",27.2891845703125,25.92197036743164,29.060291290283203
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",27.479320526123047,24.011930465698242,29.602771759033203
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",24.406394958496094,24.828102111816406,26.95603370666504
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",30.442493438720703,24.637237548828125,31.519424438476562
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",30.206233978271484,24.67947006225586,31.174379348754883
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",28.98504638671875,24.226093292236328,30.522510528564453
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",31.18915557861328,25.680797576904297,31.99852752685547
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",28.692256927490234,24.288909912109375,30.612533569335938
KellyMckernan,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",33.686981201171875,24.622556686401367,33.0463752746582
KellyMckernan,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",33.444175720214844,25.083148956298828,32.952266693115234
KellyMckernan,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",31.860027313232422,22.170764923095703,33.15364074707031
KellyMckernan,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",35.09577560424805,24.03261375427246,34.531700134277344
KellyMckernan,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",32.12827682495117,22.00237464904785,32.519412994384766
KellyMckernan,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",24.719772338867188,24.516204833984375,26.539581298828125
KellyMckernan,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",28.971935272216797,24.89820671081543,29.82429313659668
KellyMckernan,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",27.33709716796875,25.543476104736328,27.790802001953125
KellyMckernan,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",27.403608322143555,24.175140380859375,28.295513153076172
KellyMckernan,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",25.790739059448242,23.872053146362305,27.845760345458984
KellyMckernan,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",31.206315994262695,22.816389083862305,32.221839904785156
KellyMckernan,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",31.67474365234375,23.935684204101562,32.88754653930664
KellyMckernan,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",31.02618980407715,23.065120697021484,32.10173797607422
KellyMckernan,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",30.321767807006836,22.485698699951172,32.182647705078125
KellyMckernan,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",30.027971267700195,23.424348831176758,31.99418830871582
KellyMckernan,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",26.024234771728516,23.91136932373047,25.336780548095703
KellyMckernan,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",30.505353927612305,26.025257110595703,27.508941650390625
KellyMckernan,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",30.43770408630371,23.653894424438477,28.38256072998047
KellyMckernan,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",27.816564559936523,20.99318504333496,26.253772735595703
KellyMckernan,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",29.57453727722168,23.850818634033203,27.124292373657227
KellyMckernan,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",29.469472885131836,21.988075256347656,30.015710830688477
KellyMckernan,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",30.545785903930664,23.541027069091797,29.891658782958984
KellyMckernan,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",29.879104614257812,22.801855087280273,30.44702911376953
KellyMckernan,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",30.45830726623535,22.904998779296875,29.9461669921875
KellyMckernan,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",30.500835418701172,21.86555290222168,30.88524055480957
KellyMckernan,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",32.366416931152344,22.81211280822754,32.14022445678711
KellyMckernan,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",27.598491668701172,22.604055404663086,28.182703018188477
KellyMckernan,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",33.70002365112305,23.148977279663086,33.282344818115234
KellyMckernan,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",29.92011833190918,22.858779907226562,30.691390991210938
KellyMckernan,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",32.832401275634766,23.9493408203125,31.90966796875
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",29.433015823364258,24.571395874023438,27.834228515625
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",26.272661209106445,22.48762321472168,24.919315338134766
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",30.81510353088379,23.732284545898438,29.82375717163086
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",29.87425994873047,22.560394287109375,29.561025619506836
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",27.068614959716797,23.008834838867188,26.287227630615234
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",31.328022003173828,22.422382354736328,30.87492561340332
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",30.712369918823242,23.17444610595703,30.933231353759766
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",31.830507278442383,22.927427291870117,31.072919845581055
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",30.83246421813965,22.765945434570312,30.804067611694336
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",29.238208770751953,22.717519760131836,29.157405853271484
KellyMckernan,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",30.300989151000977,23.82280731201172,30.03331756591797
KellyMckernan,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",29.81045913696289,23.73516845703125,29.256534576416016
KellyMckernan,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",30.079578399658203,24.318063735961914,29.249691009521484
KellyMckernan,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",32.636226654052734,26.055973052978516,31.59708023071289
KellyMckernan,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",30.62882423400879,24.73760414123535,29.89158058166504
KellyMckernan,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",33.904258728027344,22.8649959564209,33.02540588378906
KellyMckernan,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",34.95527648925781,24.28449058532715,34.01118087768555
KellyMckernan,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",37.04120635986328,24.318056106567383,35.74715042114258
KellyMckernan,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",31.951248168945312,20.709026336669922,31.28400421142578
KellyMckernan,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",34.760318756103516,23.61538314819336,34.03593826293945
KellyMckernan,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",31.166154861450195,21.406593322753906,32.55010223388672
KellyMckernan,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",34.10246276855469,22.700681686401367,35.499114990234375
KellyMckernan,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",30.980056762695312,23.006563186645508,31.255054473876953
KellyMckernan,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",33.96046829223633,23.16524887084961,34.38741683959961
KellyMckernan,tyleredlin,"A whimsical, fantastical landscape featuring a floating castle or fortress, in the style of Tyler Edlin.",35.20552062988281,23.0864315032959,35.190059661865234
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",29.274568557739258,24.84247589111328,29.564109802246094
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",31.144508361816406,25.013446807861328,32.01413345336914
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",27.835649490356445,23.00766372680664,29.18708038330078
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",31.75562286376953,24.074129104614258,33.243621826171875
KellyMckernan,tyleredlin,"A detailed, stylized portrait of a dragon or other mythical creature, with intricate details and dramatic lighting in the style of Tyler Edlin.",28.621700286865234,24.06223487854004,30.529504776000977
KellyMckernan,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",30.414384841918945,22.234594345092773,30.451101303100586
KellyMckernan,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",31.558185577392578,22.356943130493164,31.201332092285156
KellyMckernan,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",29.815200805664062,21.52790069580078,29.845184326171875
KellyMckernan,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",31.13882827758789,22.907257080078125,31.252002716064453
KellyMckernan,tyleredlin,"A dramatic, cinematic scene of a fantastical battle or skirmish, with dynamic poses and stylized effects in the style of Tyler Edlin.",30.680461883544922,22.46187400817871,30.07709312438965
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",29.434078216552734,22.89714241027832,31.011098861694336
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",32.36528778076172,25.0861759185791,32.59476852416992
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",33.61941146850586,24.67708969116211,34.525360107421875
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",31.16372299194336,24.108800888061523,31.978147506713867
KellyMckernan,tyleredlin,"A haunting, atmospheric scene of an abandoned ruin or temple, with dramatic lighting and intricate details in the style of Tyler Edlin.",31.25080680847168,24.19839859008789,32.68715286254883
KellyMckernan,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",30.404489517211914,24.269508361816406,31.363319396972656
KellyMckernan,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",31.560171127319336,25.54485511779785,31.411636352539062
KellyMckernan,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",31.34219741821289,24.317880630493164,32.3497428894043
KellyMckernan,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",30.735937118530273,24.034330368041992,32.01632308959961
KellyMckernan,tyleredlin,"A fantastical scene of a floating city or fortress, with intricate details and dramatic lighting effects inspired by Tyler Edlin's style.",28.140932083129883,22.100801467895508,29.41494369506836
KellyMckernan,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",25.065988540649414,24.06853485107422,25.147565841674805
KellyMckernan,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",28.09375762939453,24.691490173339844,29.066089630126953
KellyMckernan,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",27.163755416870117,24.03761863708496,26.886234283447266
KellyMckernan,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",26.403961181640625,23.470630645751953,26.360733032226562
KellyMckernan,tyleredlin,"A moody, atmospheric illustration of a mythical creature or monster, with gritty textures and dramatic lighting in the style of Tyler Edlin.",29.28583526611328,26.00688934326172,28.897153854370117
KellyMckernan,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",35.17698669433594,27.549787521362305,35.29294204711914
KellyMckernan,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",33.56285095214844,26.635005950927734,33.685829162597656
KellyMckernan,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",35.695777893066406,26.943883895874023,35.151947021484375
KellyMckernan,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",32.42192077636719,24.1044864654541,32.05828857421875
KellyMckernan,kilianeng,"A surreal, futuristic cityscape with towering, neon-lit buildings and intricate details in the style of Kilian Eng.",35.855098724365234,26.96721649169922,35.62275314331055
KellyMckernan,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",28.577381134033203,24.336713790893555,30.330286026000977
KellyMckernan,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",29.65269660949707,24.821779251098633,31.049198150634766
KellyMckernan,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",28.204227447509766,24.42395782470703,31.330406188964844
KellyMckernan,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",28.673654556274414,26.064029693603516,28.932926177978516
KellyMckernan,kilianeng,"A haunting, atmospheric scene of a mysterious space station, with intricate details and moody lighting inspired by Kilian Eng's style.",28.7557373046875,24.223726272583008,32.17012405395508
KellyMckernan,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",23.741331100463867,22.676176071166992,24.489181518554688
KellyMckernan,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",28.375280380249023,23.883262634277344,29.980289459228516
KellyMckernan,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",30.362016677856445,24.607505798339844,31.042104721069336
KellyMckernan,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",23.627193450927734,22.94571304321289,24.902772903442383
KellyMckernan,kilianeng,"A vibrant, colorful illustration of an otherworldly landscape, with surreal creatures and intricate details in the style of Kilian Eng.",29.27553367614746,22.745161056518555,30.499284744262695
KellyMckernan,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",30.271100997924805,25.1166934967041,30.895536422729492
KellyMckernan,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",29.385652542114258,23.580280303955078,30.784305572509766
KellyMckernan,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",25.238143920898438,22.91431999206543,28.527307510375977
KellyMckernan,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",26.981868743896484,22.74240493774414,29.354900360107422
KellyMckernan,kilianeng,"A detailed, stylized portrait of a futuristic hero or villain, with intricate details and dramatic lighting inspired by Kilian Eng's style.",26.006582260131836,23.970928192138672,27.53221321105957
KellyMckernan,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",32.3350830078125,26.417964935302734,32.210140228271484
KellyMckernan,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",29.938352584838867,25.904829025268555,30.515899658203125
KellyMckernan,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",31.602943420410156,26.961254119873047,31.32663345336914
KellyMckernan,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",26.14007568359375,24.557830810546875,27.12367820739746
KellyMckernan,kilianeng,"A surreal, dreamlike illustration of a futuristic city or society, with intricate details and moody lighting effects in the style of Kilian Eng.",31.51036262512207,26.310420989990234,31.27801513671875
KellyMckernan,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",29.81643295288086,22.28620147705078,29.924922943115234
KellyMckernan,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",30.68771743774414,25.054698944091797,29.294654846191406
KellyMckernan,kilianeng,"A fantastical, epic space battle scene, with intricate details and dynamic action inspired by Kilian Eng's style.",30.897626876831055,24.8958797454834,30.48892593383789
